ID,date,history,reopenings,comments,numWords,score1,score2
CLOUDSTACK-4168,2013-08-07,"Date: 2013-08-10T11:21:47.934-07:00, From: Open To: ResolvedDate: 2013-08-20T15:09:12.106-07:00, From: Resolved To: Closed",0,3,169,1,-1
CLOUDSTACK-4167,2013-08-07,"Date: 2013-08-07T19:34:04.097-07:00, From: Open To: In ProgressDate: 2013-08-07T19:52:01.638-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-09T18:47:17.543-07:00, From: Ready To Review To: Resolved",0,3,143,1,-1
CLOUDSTACK-4166,2013-08-07,"Date: 2013-08-07T16:44:43.105-07:00, From: Open To: ResolvedDate: 2013-08-09T16:23:11.983-07:00, From: Resolved To: Closed",0,2,39,1,-1
CLOUDSTACK-4165,2013-08-07,"Date: 2013-08-08T02:03:06.290-07:00, From: Open To: ResolvedDate: 2013-08-08T14:15:15.710-07:00, From: Resolved To: Closed",0,4,145,1,-1
CLOUDSTACK-4164,2013-08-07,"Date: 2017-02-23T12:13:30.549-08:00, From: Open To: ResolvedDate: 2017-02-23T12:13:37.671-08:00, From: Resolved To: Closed",0,2,83,1,-1
CLOUDSTACK-4163,2013-08-07,"Date: 2013-08-07T14:16:56.644-07:00, From: Open To: Resolved",0,1,44,1,-1
CLOUDSTACK-4162,2013-08-07,"Date: 2013-10-15T07:51:20.487-07:00, From: Open To: Closed",0,1,29,1,-1
CLOUDSTACK-4161,2013-08-07,"Date: 2013-10-15T07:36:58.515-07:00, From: Open To: Closed",0,2,57,2,-1
CLOUDSTACK-4160,2013-08-07,"Date: 2013-08-07T14:52:05.487-07:00, From: Open To: ResolvedDate: 2013-08-07T14:52:10.138-07:00, From: Resolved To: Closed",0,7,177,1,-1
CLOUDSTACK-4159,2013-08-07,"Date: 2013-08-07T11:12:59.069-07:00, From: Open To: ResolvedDate: 2013-08-08T23:06:56.913-07:00, From: Resolved To: Closed",0,1,44,1,-1
CLOUDSTACK-4158,2013-08-07,"Date: 2013-08-12T22:06:18.749-07:00, From: Open To: Resolved",0,17,1333,2,-1
CLOUDSTACK-4157,2013-08-07,"Date: 2013-08-07T10:43:06.933-07:00, From: Open To: ResolvedDate: 2013-08-23T05:26:00.697-07:00, From: Resolved To: Closed",0,3,104,1,-1
CLOUDSTACK-4156,2013-08-07,,0,1,28,1,-1
CLOUDSTACK-4155,2013-08-07,"Date: 2013-08-12T00:43:33.516-07:00, From: Open To: ResolvedDate: 2013-08-15T05:29:29.005-07:00, From: Resolved To: Closed",0,3,123,1,-1
CLOUDSTACK-4154,2013-08-07,"Date: 2013-08-08T22:45:20.636-07:00, From: Open To: ResolvedDate: 2013-08-12T04:34:05.890-07:00, From: Resolved To: Closed",0,2,79,1,-1
CLOUDSTACK-4153,2013-08-07,"Date: 2013-08-07T22:34:27.513-07:00, From: Open To: ResolvedDate: 2013-08-12T05:40:55.767-07:00, From: Resolved To: Closed",0,3,95,3,-1
CLOUDSTACK-4152,2013-08-07,"Date: 2015-03-12T03:28:09.313-07:00, From: Open To: Resolved",0,2,48,1,-1
CLOUDSTACK-4151,2013-08-07,"Date: 2015-03-07T08:46:15.958-08:00, From: Open To: Closed",0,1,40,1,-1
CLOUDSTACK-4150,2013-08-07,"Date: 2015-03-08T14:54:38.214-07:00, From: Open To: Resolved",0,1,31,1,-1
CLOUDSTACK-4149,2013-08-07,"Date: 2013-08-12T17:31:16.191-07:00, From: Open To: ResolvedDate: 2013-08-13T07:17:49.338-07:00, From: Resolved To: Closed",0,10,271,3,-1
CLOUDSTACK-4148,2013-08-07,,0,2,89,1,-1
CLOUDSTACK-4147,2013-08-07,"Date: 2013-08-09T02:25:30.146-07:00, From: Open To: ResolvedDate: 2013-08-19T13:57:49.852-07:00, From: Resolved To: Closed",0,3,87,1,-1
CLOUDSTACK-4146,2013-08-07,"Date: 2013-08-09T02:25:19.237-07:00, From: Open To: ResolvedDate: 2013-08-19T13:58:00.609-07:00, From: Resolved To: Closed",0,3,87,1,-1
CLOUDSTACK-4145,2013-08-07,"Date: 2013-08-09T14:23:13.480-07:00, From: Open To: ResolvedDate: 2013-08-19T13:58:24.128-07:00, From: Resolved To: Closed",0,3,48,1,-1
CLOUDSTACK-4144,2013-08-07,"Date: 2013-08-25T20:13:53.129-07:00, From: Open To: Resolved",0,4,158,1,-1
CLOUDSTACK-4143,2013-08-07,"Date: 2013-08-13T19:27:17.301-07:00, From: Open To: ResolvedDate: 2013-08-15T05:45:38.917-07:00, From: Resolved To: Closed",0,4,213,1,-3
CLOUDSTACK-4142,2013-08-07,"Date: 2013-08-08T17:18:26.483-07:00, From: Open To: ResolvedDate: 2013-08-12T05:08:22.660-07:00, From: Resolved To: Closed",0,29,990,3,-1
CLOUDSTACK-4141,2013-08-07,"Date: 2013-08-08T14:01:36.343-07:00, From: Open To: ResolvedDate: 2013-08-09T03:49:00.595-07:00, From: Resolved To: Closed",0,4,84,1,-1
CLOUDSTACK-4140,2013-08-07,"Date: 2013-08-08T10:19:24.826-07:00, From: Open To: ResolvedDate: 2013-08-09T01:58:28.823-07:00, From: Resolved To: Closed",0,3,96,3,-1
CLOUDSTACK-4139,2013-08-07,"Date: 2013-08-13T19:23:38.051-07:00, From: Open To: ResolvedDate: 2013-08-13T19:25:38.439-07:00, From: Resolved To: ReopenedDate: 2013-12-10T06:45:55.301-08:00, From: Reopened To: In ProgressDate: 2014-12-05T01:33:30.091-08:00, From: In Progress To: Open",2,14,793,3,-2
CLOUDSTACK-4138,2013-08-07,"Date: 2013-08-07T03:47:22.555-07:00, From: Open To: In ProgressDate: 2013-08-07T03:47:26.910-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-08T23:43:50.972-07:00, From: Ready To Review To: Resolved",0,2,94,1,-1
CLOUDSTACK-4137,2013-08-07,"Date: 2013-10-17T05:13:32.520-07:00, From: Open To: ResolvedDate: 2014-02-10T00:44:54.974-08:00, From: Resolved To: Closed",0,2,30,1,-1
CLOUDSTACK-4136,2013-08-07,"Date: 2013-08-07T06:30:35.317-07:00, From: Open To: In ProgressDate: 2013-08-08T02:53:22.980-07:00, From: In Progress To: ResolvedDate: 2013-08-09T02:09:55.672-07:00, From: Resolved To: Closed",0,9,553,3,-1
CLOUDSTACK-4135,2013-08-07,"Date: 2013-08-07T18:02:34.561-07:00, From: Open To: ResolvedDate: 2013-08-08T07:22:07.610-07:00, From: Resolved To: Closed",0,3,74,3,-1
CLOUDSTACK-4134,2013-08-07,"Date: 2013-08-09T17:30:59.078-07:00, From: Open To: ResolvedDate: 2013-08-18T22:08:35.735-07:00, From: Resolved To: Closed",0,7,281,1,-1
CLOUDSTACK-4133,2013-08-07,"Date: 2013-08-08T04:31:29.259-07:00, From: Open To: ResolvedDate: 2013-08-08T10:36:07.196-07:00, From: Resolved To: ReopenedDate: 2013-08-09T01:34:07.117-07:00, From: Reopened To: ResolvedDate: 2013-08-19T22:51:23.934-07:00, From: Resolved To: Closed",1,8,523,1,-1
CLOUDSTACK-4132,2013-08-07,"Date: 2013-08-14T04:59:54.817-07:00, From: Open To: In ProgressDate: 2013-08-14T05:00:01.586-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-15T22:43:44.432-07:00, From: Ready To Review To: ResolvedDate: 2013-08-16T20:17:06.556-07:00, From: Resolved To: ReopenedDate: 2013-08-18T22:52:51.546-07:00, From: Reopened To: Resolved",1,13,903,2,-2
CLOUDSTACK-4131,2013-08-07,"Date: 2013-08-08T10:23:04.521-07:00, From: Open To: ResolvedDate: 2013-08-23T03:25:42.577-07:00, From: Resolved To: Closed",0,4,111,1,-1
CLOUDSTACK-4130,2013-08-07,"Date: 2013-08-08T17:48:45.402-07:00, From: Open To: ResolvedDate: 2013-08-09T01:49:02.193-07:00, From: Resolved To: Closed",0,3,65,3,-1
CLOUDSTACK-4129,2013-08-07,"Date: 2013-08-08T13:45:25.891-07:00, From: Open To: ResolvedDate: 2013-08-09T00:42:02.984-07:00, From: Resolved To: ReopenedDate: 2013-08-09T20:11:39.375-07:00, From: Reopened To: ResolvedDate: 2013-08-16T00:27:49.078-07:00, From: Resolved To: Closed",1,5,234,3,-1
CLOUDSTACK-4128,2013-08-06,"Date: 2013-09-12T16:40:39.679-07:00, From: Open To: ResolvedDate: 2013-09-16T02:06:06.705-07:00, From: Resolved To: ReopenedDate: 2013-09-17T13:45:18.145-07:00, From: Reopened To: ResolvedDate: 2013-09-18T23:42:27.917-07:00, From: Resolved To: ReopenedDate: 2013-09-23T13:58:24.620-07:00, From: Reopened To: ResolvedDate: 2013-10-21T06:10:25.453-07:00, From: Resolved To: ReopenedDate: 2013-10-25T16:49:38.109-07:00, From: Reopened To: ResolvedDate: 2013-11-06T02:34:59.285-08:00, From: Resolved To: Closed",3,15,851,1,-1
CLOUDSTACK-4127,2013-08-06,"Date: 2013-08-11T20:29:11.660-07:00, From: Open To: ResolvedDate: 2013-08-15T05:11:48.562-07:00, From: Resolved To: Closed",0,7,219,1,-1
CLOUDSTACK-4126,2013-08-06,"Date: 2014-03-13T03:10:51.177-07:00, From: Open To: Resolved",0,1,31,1,-1
CLOUDSTACK-4125,2013-08-06,"Date: 2013-08-07T17:12:53.524-07:00, From: Open To: ResolvedDate: 2013-08-08T15:48:09.331-07:00, From: Resolved To: Closed",0,4,82,1,-1
CLOUDSTACK-4124,2013-08-06,"Date: 2013-08-07T16:32:03.450-07:00, From: Open To: In ProgressDate: 2013-08-07T16:41:54.258-07:00, From: In Progress To: ResolvedDate: 2013-08-08T14:18:46.591-07:00, From: Resolved To: Closed",0,3,58,1,-1
CLOUDSTACK-4123,2013-08-06,"Date: 2013-08-07T23:33:05.016-07:00, From: Open To: In ProgressDate: 2013-08-08T02:06:24.190-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-10T21:08:44.712-07:00, From: Ready To Review To: ResolvedDate: 2013-10-23T15:24:22.128-07:00, From: Resolved To: Closed",0,3,136,1,-1
CLOUDSTACK-4122,2013-08-06,"Date: 2013-08-07T16:30:13.211-07:00, From: Open To: In ProgressDate: 2013-08-07T16:31:51.175-07:00, From: In Progress To: ResolvedDate: 2013-08-08T14:20:09.366-07:00, From: Resolved To: Closed",0,3,56,1,-1
CLOUDSTACK-4121,2013-08-06,"Date: 2013-08-07T07:11:42.141-07:00, From: Open To: Closed",0,6,141,2,-1
CLOUDSTACK-4120,2013-08-06,"Date: 2013-08-06T12:55:11.879-07:00, From: Open To: ResolvedDate: 2013-08-23T14:58:21.178-07:00, From: Resolved To: Closed",0,4,66,1,-1
CLOUDSTACK-4119,2013-08-06,"Date: 2013-08-09T02:31:57.926-07:00, From: Open To: ResolvedDate: 2013-08-09T16:30:39.718-07:00, From: Resolved To: Closed",0,8,95,1,-3
CLOUDSTACK-4118,2013-08-06,"Date: 2013-08-06T15:14:14.572-07:00, From: Open To: ResolvedDate: 2013-08-06T18:25:50.700-07:00, From: Resolved To: Closed",0,3,92,1,-1
CLOUDSTACK-4117,2013-08-06,"Date: 2013-08-07T14:47:11.190-07:00, From: Open To: ResolvedDate: 2013-08-12T16:13:16.148-07:00, From: Resolved To: ClosedDate: 2013-09-17T14:00:16.656-07:00, From: Closed To: ReopenedDate: 2013-09-17T14:02:22.873-07:00, From: Reopened To: Closed",1,5,118,1,-1
CLOUDSTACK-4116,2013-08-06,"Date: 2013-08-06T21:18:15.989-07:00, From: Open To: Closed",0,6,221,1,-1
CLOUDSTACK-4115,2013-08-06,"Date: 2013-08-07T04:46:56.483-07:00, From: Open To: ResolvedDate: 2013-08-07T07:22:51.956-07:00, From: Resolved To: ReopenedDate: 2013-08-07T23:06:09.398-07:00, From: Reopened To: ResolvedDate: 2013-08-08T03:29:00.185-07:00, From: Resolved To: ClosedDate: 2013-08-22T06:29:36.267-07:00, From: Closed To: ReopenedDate: 2013-08-22T15:44:51.095-07:00, From: Reopened To: ResolvedDate: 2013-08-28T11:04:46.039-07:00, From: Resolved To: Closed",2,18,687,1,-2
CLOUDSTACK-4114,2013-08-06,"Date: 2013-08-13T07:26:51.029-07:00, From: Open To: ResolvedDate: 2013-08-13T07:26:59.482-07:00, From: Resolved To: Closed",0,3,62,1,-1
CLOUDSTACK-4113,2013-08-06,"Date: 2013-08-10T01:03:18.391-07:00, From: Open To: ResolvedDate: 2013-08-15T11:53:06.517-07:00, From: Resolved To: ReopenedDate: 2013-08-15T23:40:21.369-07:00, From: Reopened To: ResolvedDate: 2013-08-19T13:58:51.894-07:00, From: Resolved To: Closed",1,7,112,1,-1
CLOUDSTACK-4112,2013-08-06,"Date: 2013-08-07T09:34:15.190-07:00, From: Open To: ResolvedDate: 2013-08-08T07:12:02.101-07:00, From: Resolved To: Closed",0,3,62,3,-1
CLOUDSTACK-4111,2013-08-06,"Date: 2013-08-06T14:49:14.503-07:00, From: Open To: ResolvedDate: 2013-08-07T04:32:16.057-07:00, From: Resolved To: ReopenedDate: 2013-08-12T15:08:44.244-07:00, From: Reopened To: ResolvedDate: 2013-08-14T02:22:54.883-07:00, From: Resolved To: Closed",1,15,508,3,-1
CLOUDSTACK-4110,2013-08-06,"Date: 2013-08-09T02:54:07.639-07:00, From: Open To: Closed",0,3,75,3,-1
CLOUDSTACK-4109,2013-08-06,"Date: 2013-08-07T18:26:25.926-07:00, From: Open To: ResolvedDate: 2013-08-09T00:53:53.012-07:00, From: Resolved To: Closed",0,7,176,3,-1
CLOUDSTACK-4108,2013-08-06,"Date: 2013-08-07T10:49:05.025-07:00, From: Open To: In ProgressDate: 2013-08-07T19:12:15.629-07:00, From: In Progress To: OpenDate: 2013-08-07T19:12:21.005-07:00, From: Open To: ResolvedDate: 2013-08-08T07:38:05.061-07:00, From: Resolved To: Closed",1,4,97,3,-1
CLOUDSTACK-4107,2013-08-06,"Date: 2013-08-31T05:37:00.891-07:00, From: Open To: Resolved",0,1,36,1,-1
CLOUDSTACK-4106,2013-08-06,"Date: 2013-08-07T10:48:58.303-07:00, From: Open To: In ProgressDate: 2013-08-08T12:35:22.582-07:00, From: In Progress To: OpenDate: 2013-08-08T12:35:26.796-07:00, From: Open To: ResolvedDate: 2013-08-08T23:26:09.734-07:00, From: Resolved To: ReopenedDate: 2013-08-09T16:29:35.915-07:00, From: Reopened To: ResolvedDate: 2013-08-15T23:49:52.455-07:00, From: Resolved To: Closed",2,7,548,3,-1
CLOUDSTACK-4105,2013-08-06,"Date: 2013-08-06T04:19:31.151-07:00, From: Open To: In ProgressDate: 2013-08-06T04:19:36.907-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-06T10:31:03.315-07:00, From: Ready To Review To: ResolvedDate: 2013-08-07T02:23:15.358-07:00, From: Resolved To: Closed",0,3,92,3,-2
CLOUDSTACK-4104,2013-08-06,"Date: 2013-08-06T05:32:57.634-07:00, From: Open To: In ProgressDate: 2013-08-07T05:17:13.495-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-07T05:17:22.981-07:00, From: Ready To Review To: ResolvedDate: 2013-08-21T03:29:07.366-07:00, From: Resolved To: Closed",0,3,120,1,-1
CLOUDSTACK-4103,2013-08-06,,0,1,51,1,-1
CLOUDSTACK-4102,2013-08-06,"Date: 2013-08-07T15:43:02.223-07:00, From: Open To: ResolvedDate: 2013-08-09T15:13:34.379-07:00, From: Resolved To: ReopenedDate: 2013-08-09T15:13:42.161-07:00, From: Reopened To: ResolvedDate: 2013-08-10T23:51:12.223-07:00, From: Resolved To: ClosedDate: 2013-08-20T03:40:50.894-07:00, From: Closed To: ReopenedDate: 2013-08-20T10:58:07.040-07:00, From: Reopened To: ResolvedDate: 2013-08-20T23:58:46.042-07:00, From: Resolved To: ReopenedDate: 2013-08-22T15:15:42.432-07:00, From: Reopened To: ResolvedDate: 2013-08-23T04:59:51.441-07:00, From: Resolved To: Closed",3,35,2508,3,-3
CLOUDSTACK-4101,2013-08-06,"Date: 2013-08-07T00:34:02.226-07:00, From: Open To: In ProgressDate: 2013-08-07T01:13:01.306-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-07T11:26:51.280-07:00, From: Ready To Review To: Resolved",0,4,101,1,-1
CLOUDSTACK-4100,2013-08-06,"Date: 2013-08-07T06:28:15.446-07:00, From: Open To: Resolved",0,2,25,1,-1
CLOUDSTACK-4099,2013-08-06,"Date: 2014-12-05T13:51:37.565-08:00, From: Open To: Closed",0,3,152,1,-1
CLOUDSTACK-4098,2013-08-05,"Date: 2013-08-06T06:21:11.253-07:00, From: Open To: ResolvedDate: 2013-08-06T06:22:27.537-07:00, From: Resolved To: Closed",0,4,128,1,-1
CLOUDSTACK-4097,2013-08-05,"Date: 2013-08-05T23:20:29.930-07:00, From: Open To: In ProgressDate: 2013-08-05T23:49:50.694-07:00, From: In Progress To: OpenDate: 2013-08-05T23:50:54.503-07:00, From: Open To: ResolvedDate: 2013-08-22T19:01:10.356-07:00, From: Resolved To: Closed",1,4,96,1,-1
CLOUDSTACK-4096,2013-08-05,"Date: 2013-08-28T02:39:57.984-07:00, From: Open To: Closed",0,1,27,1,-1
CLOUDSTACK-4095,2013-08-05,"Date: 2013-10-16T07:08:01.191-07:00, From: Open To: ResolvedDate: 2013-11-11T04:44:46.062-08:00, From: Resolved To: Closed",0,4,125,3,-1
CLOUDSTACK-4094,2013-08-05,"Date: 2013-08-12T17:09:07.057-07:00, From: Open To: ResolvedDate: 2013-08-12T17:09:21.570-07:00, From: Resolved To: Closed",0,2,22,1,-1
CLOUDSTACK-4093,2013-08-05,"Date: 2013-08-06T17:54:03.212-07:00, From: Open To: ResolvedDate: 2013-08-07T14:21:11.835-07:00, From: Resolved To: ReopenedDate: 2013-08-07T14:22:19.817-07:00, From: Reopened To: ResolvedDate: 2013-08-12T16:02:59.365-07:00, From: Resolved To: Closed",1,7,126,1,-1
CLOUDSTACK-4092,2013-08-05,"Date: 2013-08-07T11:10:09.834-07:00, From: Open To: ResolvedDate: 2013-08-12T16:12:58.959-07:00, From: Resolved To: Closed",0,3,82,1,-1
CLOUDSTACK-4091,2013-08-05,"Date: 2013-08-05T14:13:51.490-07:00, From: Open To: In ProgressDate: 2013-08-05T14:14:09.427-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-07T16:02:28.125-07:00, From: Ready To Review To: ResolvedDate: 2013-08-23T11:49:45.049-07:00, From: Resolved To: Closed",0,3,70,1,-1
CLOUDSTACK-4090,2013-08-05,"Date: 2013-08-06T00:34:07.540-07:00, From: Open To: ResolvedDate: 2013-08-06T02:34:15.020-07:00, From: Resolved To: ReopenedDate: 2013-08-12T16:46:47.823-07:00, From: Reopened To: ResolvedDate: 2013-08-21T23:35:20.785-07:00, From: Resolved To: Closed",1,11,290,1,-2
CLOUDSTACK-4089,2013-08-05,"Date: 2013-08-05T12:03:18.917-07:00, From: Open To: In ProgressDate: 2013-08-28T16:39:08.703-07:00, From: In Progress To: OpenDate: 2013-08-28T16:39:13.504-07:00, From: Open To: ResolvedDate: 2013-09-16T07:35:07.988-07:00, From: Resolved To: Closed",1,33,1540,2,-1
CLOUDSTACK-4088,2013-08-05,"Date: 2013-09-05T03:25:26.882-07:00, From: Open To: ResolvedDate: 2013-09-07T15:16:15.664-07:00, From: Resolved To: Closed",0,11,558,2,-1
CLOUDSTACK-4087,2013-08-05,"Date: 2013-08-05T10:22:17.125-07:00, From: Open To: ResolvedDate: 2013-08-11T01:20:06.489-07:00, From: Resolved To: Closed",0,5,99,1,-1
CLOUDSTACK-4086,2013-08-05,"Date: 2013-08-06T09:50:28.455-07:00, From: Open To: ResolvedDate: 2013-08-18T22:54:15.144-07:00, From: Resolved To: Closed",0,2,33,1,-1
CLOUDSTACK-4085,2013-08-05,"Date: 2013-10-30T03:15:30.616-07:00, From: Open To: ResolvedDate: 2014-09-12T02:19:26.321-07:00, From: Resolved To: Closed",0,2,91,1,-1
CLOUDSTACK-4084,2013-08-05,"Date: 2013-08-06T04:46:39.183-07:00, From: Open To: ResolvedDate: 2013-08-07T04:26:25.477-07:00, From: Resolved To: Closed",0,3,194,3,-1
CLOUDSTACK-4083,2013-08-05,"Date: 2013-08-07T03:46:47.326-07:00, From: Open To: In ProgressDate: 2013-08-07T03:46:51.083-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-08T02:00:24.721-07:00, From: Ready To Review To: ResolvedDate: 2013-08-08T06:49:07.515-07:00, From: Resolved To: Closed",0,5,182,3,-1
CLOUDSTACK-4082,2013-08-05,,0,2,195,1,-1
CLOUDSTACK-4081,2013-08-05,"Date: 2013-08-08T11:15:57.066-07:00, From: Open To: ResolvedDate: 2013-08-08T11:41:17.658-07:00, From: Resolved To: ReopenedDate: 2013-08-13T15:19:06.743-07:00, From: Reopened To: ResolvedDate: 2013-08-14T01:31:36.690-07:00, From: Resolved To: ReopenedDate: 2013-08-14T16:48:06.894-07:00, From: Reopened To: ResolvedDate: 2013-08-15T23:17:04.481-07:00, From: Resolved To: ClosedDate: 2013-08-15T23:18:20.762-07:00, From: Closed To: ReopenedDate: 2013-08-27T15:55:59.946-07:00, From: Reopened To: Closed",3,17,2090,2,-1
CLOUDSTACK-4080,2013-08-05,"Date: 2013-08-05T14:15:33.613-07:00, From: Open To: ResolvedDate: 2013-08-07T00:37:14.277-07:00, From: Resolved To: Closed",0,6,256,3,-1
CLOUDSTACK-4079,2013-08-05,"Date: 2013-08-05T05:29:19.541-07:00, From: Open To: In ProgressDate: 2013-08-05T06:37:59.651-07:00, From: In Progress To: OpenDate: 2013-08-05T06:38:06.697-07:00, From: Open To: ResolvedDate: 2013-08-06T02:45:02.954-07:00, From: Resolved To: Closed",1,3,197,1,-1
CLOUDSTACK-4078,2013-08-05,"Date: 2013-08-05T15:30:44.382-07:00, From: Open To: ResolvedDate: 2013-08-05T21:55:04.344-07:00, From: Resolved To: ReopenedDate: 2013-08-06T13:15:38.606-07:00, From: Reopened To: ResolvedDate: 2013-08-06T22:59:19.331-07:00, From: Resolved To: Closed",1,9,212,3,-1
CLOUDSTACK-4077,2013-08-05,"Date: 2013-08-05T14:40:20.821-07:00, From: Open To: ResolvedDate: 2013-08-05T14:50:02.723-07:00, From: Resolved To: ReopenedDate: 2013-08-05T15:04:38.550-07:00, From: Reopened To: In ProgressDate: 2013-08-05T15:26:46.370-07:00, From: In Progress To: ResolvedDate: 2013-08-08T22:10:56.170-07:00, From: Resolved To: ReopenedDate: 2013-08-12T10:21:35.380-07:00, From: Reopened To: In ProgressDate: 2013-08-12T10:30:20.003-07:00, From: In Progress To: ResolvedDate: 2013-08-13T04:33:14.389-07:00, From: Resolved To: Closed",2,11,437,1,-2
CLOUDSTACK-4076,2013-08-05,"Date: 2013-08-05T05:20:37.563-07:00, From: Open To: ResolvedDate: 2013-08-06T04:58:49.695-07:00, From: Resolved To: Closed",0,3,43,3,-1
CLOUDSTACK-4075,2013-08-05,"Date: 2013-08-05T05:49:51.788-07:00, From: Open To: In ProgressDate: 2013-08-05T08:12:28.110-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-05T08:12:36.463-07:00, From: Ready To Review To: ResolvedDate: 2013-08-07T23:21:54.086-07:00, From: Resolved To: Closed",0,4,96,1,-1
CLOUDSTACK-4074,2013-08-05,"Date: 2013-08-05T16:22:00.387-07:00, From: Open To: ResolvedDate: 2013-08-07T03:36:59.257-07:00, From: Resolved To: Closed",0,3,81,1,-1
CLOUDSTACK-4073,2013-08-05,"Date: 2013-08-05T16:39:37.751-07:00, From: Open To: In ProgressDate: 2013-08-05T20:23:53.584-07:00, From: In Progress To: OpenDate: 2013-08-05T20:23:58.516-07:00, From: Open To: ResolvedDate: 2013-08-06T02:55:52.191-07:00, From: Resolved To: Closed",1,4,95,1,-1
CLOUDSTACK-4072,2013-08-05,"Date: 2013-08-06T10:28:19.561-07:00, From: Open To: ResolvedDate: 2013-08-09T02:25:00.648-07:00, From: Resolved To: ReopenedDate: 2013-10-10T03:25:51.992-07:00, From: Reopened To: ResolvedDate: 2013-10-10T03:59:14.405-07:00, From: Resolved To: Closed",1,4,94,1,-1
CLOUDSTACK-4071,2013-08-05,"Date: 2017-03-03T07:17:15.150-08:00, From: Open To: Resolved",0,5,120,2,-1
CLOUDSTACK-4070,2013-08-05,"Date: 2013-08-06T04:51:54.589-07:00, From: Open To: ResolvedDate: 2013-08-06T09:05:43.734-07:00, From: Resolved To: Closed",0,4,142,1,-1
CLOUDSTACK-4069,2013-08-05,"Date: 2013-08-06T15:53:30.188-07:00, From: Open To: ResolvedDate: 2013-08-07T00:34:17.113-07:00, From: Resolved To: ReopenedDate: 2013-08-08T16:28:03.319-07:00, From: Reopened To: ResolvedDate: 2013-08-12T05:09:16.587-07:00, From: Resolved To: Closed",1,9,303,3,-1
CLOUDSTACK-4068,2013-08-05,"Date: 2013-08-16T09:22:07.943-07:00, From: Open To: ResolvedDate: 2013-08-19T01:54:27.539-07:00, From: Resolved To: Closed",0,3,84,1,-1
CLOUDSTACK-4067,2013-08-04,"Date: 2013-08-05T16:14:30.789-07:00, From: Open To: ResolvedDate: 2013-08-08T15:50:21.050-07:00, From: Resolved To: Closed",0,3,105,1,-1
CLOUDSTACK-4066,2013-08-04,"Date: 2013-08-06T00:45:06.781-07:00, From: Open To: ResolvedDate: 2013-08-07T04:29:19.564-07:00, From: Resolved To: Closed",0,2,112,2,-2
CLOUDSTACK-4065,2013-08-03,"Date: 2013-08-05T09:17:47.763-07:00, From: Open To: ResolvedDate: 2013-08-05T17:41:12.971-07:00, From: Resolved To: ReopenedDate: 2013-08-06T09:21:58.722-07:00, From: Reopened To: ResolvedDate: 2013-08-06T12:01:58.551-07:00, From: Resolved To: Closed",1,7,357,2,-1
CLOUDSTACK-4064,2013-08-02,"Date: 2013-08-05T22:22:40.869-07:00, From: Open To: ResolvedDate: 2013-08-18T22:15:17.089-07:00, From: Resolved To: Closed",0,4,157,1,-1
CLOUDSTACK-4063,2013-08-02,"Date: 2013-08-05T18:06:36.786-07:00, From: Open To: Resolved",0,3,63,1,-1
CLOUDSTACK-4062,2013-08-02,"Date: 2013-08-07T02:15:13.320-07:00, From: Open To: In ProgressDate: 2013-08-07T02:15:18.481-07:00, From: In Progress To: Ready To ReviewDate: 2013-08-07T11:27:12.187-07:00, From: Ready To Review To: ResolvedDate: 2013-08-07T15:45:55.068-07:00, From: Resolved To: Closed",0,5,166,1,-1
CLOUDSTACK-4061,2013-08-02,"Date: 2013-12-03T15:46:11.928-08:00, From: Open To: Resolved",0,3,59,1,-1
