ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-4484,2014-04-13,"Date: 2014-04-15T02:37:59.925-07:00, From: Open To: ResolvedDate: 2016-01-16T07:03:04.956-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-4483,2014-04-11,"Date: 2014-04-15T09:02:29.341-07:00, From: Open To: ResolvedDate: 2014-06-13T02:25:20.426-07:00, From: Resolved To: Closed",0,2,34,1,-1
FELIX-4482,2014-04-10,"Date: 2014-05-07T12:17:08.272-07:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-4481,2014-04-09,,0,0,2,1,-1
FELIX-4480,2014-04-08,"Date: 2014-05-04T04:32:54.862-07:00, From: Open To: ResolvedDate: 2014-05-04T04:33:03.741-07:00, From: Resolved To: Closed",0,2,113,3,-3
FELIX-4479,2014-04-07,"Date: 2014-04-08T10:25:14.167-07:00, From: Open To: Closed",0,4,44,1,-1
FELIX-4478,2014-04-05,"Date: 2014-04-06T13:39:45.812-07:00, From: Open To: Closed",0,3,54,1,-1
FELIX-4477,2014-04-03,"Date: 2014-04-03T05:59:26.745-07:00, From: Open To: Closed",0,2,40,1,-2
FELIX-4476,2014-04-03,"Date: 2014-05-06T10:17:09.937-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-4475,2014-03-31,"Date: 2014-04-01T06:49:11.860-07:00, From: Open To: ResolvedDate: 2015-03-16T23:54:51.798-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4474,2014-03-31,"Date: 2014-03-31T09:15:11.556-07:00, From: Open To: ResolvedDate: 2015-03-16T23:54:59.708-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4473,2014-03-31,"Date: 2014-05-07T06:55:33.553-07:00, From: Open To: ResolvedDate: 2014-06-13T02:23:59.240-07:00, From: Resolved To: Closed",0,5,570,3,-1
FELIX-4472,2014-03-30,"Date: 2014-03-31T09:15:34.305-07:00, From: Open To: ResolvedDate: 2015-03-16T23:55:07.775-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4471,2014-03-27,"Date: 2014-03-27T06:39:15.252-07:00, From: Open To: ResolvedDate: 2014-04-01T05:45:23.383-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-4470,2014-03-27,,0,0,2,1,-1
FELIX-4469,2014-03-26,"Date: 2014-04-27T00:01:11.976-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:35.509-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-4468,2014-03-26,"Date: 2015-08-19T07:54:05.686-07:00, From: Open To: In ProgressDate: 2015-08-19T07:54:21.755-07:00, From: In Progress To: ResolvedDate: 2015-08-30T22:14:59.203-07:00, From: Resolved To: Closed",0,2,106,1,-1
FELIX-4467,2014-03-25,"Date: 2014-08-05T19:27:33.510-07:00, From: Open To: ResolvedDate: 2014-10-28T09:17:38.957-07:00, From: Resolved To: ReopenedDate: 2015-07-21T11:13:51.676-07:00, From: Reopened To: ResolvedDate: 2015-08-10T22:09:35.063-07:00, From: Resolved To: Closed",1,5,108,1,-1
FELIX-4466,2014-03-25,"Date: 2014-03-25T08:30:24.611-07:00, From: Open To: ResolvedDate: 2014-04-01T05:45:23.116-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-4465,2014-03-25,,0,0,2,1,-1
FELIX-4464,2014-03-25,"Date: 2014-05-06T09:05:51.370-07:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-4463,2014-03-25,"Date: 2014-03-25T05:20:21.237-07:00, From: Open To: ResolvedDate: 2014-04-01T05:45:23.520-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-4462,2014-03-19,"Date: 2014-03-19T08:51:18.911-07:00, From: Open To: ResolvedDate: 2014-03-19T08:58:46.042-07:00, From: Resolved To: ClosedDate: 2014-03-19T09:23:15.326-07:00, From: Closed To: ReopenedDate: 2014-03-19T09:23:34.939-07:00, From: Reopened To: Closed",1,7,241,3,-2
FELIX-4461,2014-03-19,"Date: 2014-05-02T00:55:54.947-07:00, From: Open To: ResolvedDate: 2014-05-22T06:18:15.477-07:00, From: Resolved To: Closed",0,2,77,1,-1
FELIX-4460,2014-03-16,"Date: 2014-03-20T14:03:11.893-07:00, From: Open To: ResolvedDate: 2014-06-13T02:23:58.710-07:00, From: Resolved To: Closed",0,4,126,2,-1
FELIX-4459,2014-03-14,"Date: 2014-12-29T06:15:33.306-08:00, From: Open To: Resolved",0,3,156,1,-1
FELIX-4458,2014-03-13,,0,1,42,1,-1
FELIX-4457,2014-03-13,"Date: 2014-03-13T00:18:54.397-07:00, From: Open To: In ProgressDate: 2015-03-19T20:00:52.808-07:00, From: In Progress To: ResolvedDate: 2015-03-21T02:54:18.359-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4456,2014-03-12,"Date: 2015-08-19T07:47:15.091-07:00, From: Open To: ResolvedDate: 2015-08-30T22:15:12.634-07:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-4455,2014-03-11,"Date: 2014-12-09T23:46:57.357-08:00, From: Open To: Resolved",0,10,727,2,-2
FELIX-4454,2014-03-10,"Date: 2014-03-10T11:50:51.457-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-4453,2014-03-10,"Date: 2014-03-10T11:47:25.498-07:00, From: Open To: ClosedDate: 2014-03-10T11:51:20.417-07:00, From: Closed To: ReopenedDate: 2014-03-10T11:51:53.408-07:00, From: Reopened To: Closed",1,0,2,1,-1
FELIX-4452,2014-03-10,"Date: 2014-03-10T06:45:08.045-07:00, From: Open To: ResolvedDate: 2014-06-13T02:27:15.864-07:00, From: Resolved To: ClosedDate: 2018-02-27T06:43:38.395-08:00, From: Closed To: ReopenedDate: 2018-02-27T06:43:52.629-08:00, From: Reopened To: Closed",1,5,247,3,-1
FELIX-4451,2014-03-09,"Date: 2014-03-09T03:55:07.832-07:00, From: Open To: In ProgressDate: 2014-03-09T04:03:02.430-07:00, From: In Progress To: ResolvedDate: 2014-06-13T02:24:00.406-07:00, From: Resolved To: ClosedDate: 2015-02-27T19:05:41.261-08:00, From: Closed To: ReopenedDate: 2015-02-27T19:05:49.150-08:00, From: Reopened To: ResolvedDate: 2015-02-27T19:05:54.315-08:00, From: Resolved To: Closed",1,1,44,1,-1
FELIX-4450,2014-03-08,"Date: 2014-08-21T05:46:37.731-07:00, From: Open To: ResolvedDate: 2016-07-11T21:53:59.646-07:00, From: Resolved To: Closed",0,7,301,2,-1
FELIX-4449,2014-03-07,"Date: 2014-03-12T01:16:12.748-07:00, From: Open To: ResolvedDate: 2014-03-12T01:23:45.697-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-4448,2014-03-07,"Date: 2014-03-12T01:16:28.517-07:00, From: Open To: ResolvedDate: 2014-03-12T01:23:46.002-07:00, From: Resolved To: Closed",0,2,32,1,-1
FELIX-4447,2014-03-06,"Date: 2014-08-05T19:28:10.714-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:35.342-07:00, From: Resolved To: Closed",0,2,154,3,-2
FELIX-4446,2014-03-06,"Date: 2014-09-23T07:06:24.544-07:00, From: Open To: Closed",0,11,586,3,-1
FELIX-4445,2014-03-05,"Date: 2014-03-31T10:17:14.261-07:00, From: Open To: Resolved",0,4,88,1,-1
FELIX-4444,2014-03-03,"Date: 2014-03-03T05:46:25.549-08:00, From: Open To: ResolvedDate: 2014-06-13T02:24:01.896-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-4443,2014-03-02,"Date: 2014-03-03T07:48:12.909-08:00, From: Open To: ResolvedDate: 2014-03-07T00:15:31.153-08:00, From: Resolved To: ReopenedDate: 2014-03-07T00:15:53.583-08:00, From: Reopened To: ResolvedDate: 2014-03-07T00:16:00.426-08:00, From: Resolved To: Closed",1,3,146,1,-1
FELIX-4442,2014-02-28,"Date: 2014-02-28T00:52:11.669-08:00, From: Open To: ResolvedDate: 2014-03-16T03:05:35.932-07:00, From: Resolved To: Closed",0,2,69,1,-1
FELIX-4441,2014-02-27,"Date: 2014-02-28T00:31:24.785-08:00, From: Open To: ResolvedDate: 2014-03-16T03:05:35.563-07:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-4440,2014-02-27,"Date: 2014-05-07T09:20:22.715-07:00, From: Open To: ResolvedDate: 2014-06-13T02:24:01.245-07:00, From: Resolved To: Closed",0,2,38,1,-1
FELIX-4439,2014-02-27,,0,7,404,3,-2
FELIX-4438,2014-02-26,"Date: 2014-02-26T09:00:57.298-08:00, From: Open To: ResolvedDate: 2015-08-01T02:22:24.139-07:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-4437,2014-02-26,"Date: 2014-02-26T07:58:00.480-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-4436,2014-02-26,"Date: 2014-03-18T10:54:59.066-07:00, From: Open To: ResolvedDate: 2014-03-19T09:55:28.045-07:00, From: Resolved To: ReopenedDate: 2014-04-08T07:01:08.199-07:00, From: Reopened To: ResolvedDate: 2015-03-16T23:55:18.911-07:00, From: Resolved To: Closed",1,22,1463,3,-3
FELIX-4435,2014-02-21,"Date: 2014-02-21T08:17:37.479-08:00, From: Open To: ResolvedDate: 2015-03-16T23:47:41.932-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4434,2014-02-21,"Date: 2014-02-21T07:11:27.346-08:00, From: Open To: ResolvedDate: 2015-03-16T23:47:49.142-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4433,2014-02-21,"Date: 2014-02-21T07:11:03.231-08:00, From: Open To: ResolvedDate: 2015-03-16T23:47:57.454-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-4432,2014-02-21,"Date: 2014-02-24T09:03:36.743-08:00, From: Open To: ResolvedDate: 2014-03-12T01:23:45.390-07:00, From: Resolved To: Closed",0,3,45,2,-1
FELIX-4431,2014-02-20,"Date: 2014-03-18T10:57:27.384-07:00, From: Open To: ResolvedDate: 2015-06-18T03:33:08.321-07:00, From: Resolved To: Closed",0,1,62,1,-1
FELIX-4430,2014-02-20,"Date: 2014-02-20T02:36:27.954-08:00, From: Open To: ResolvedDate: 2015-09-23T05:56:34.318-07:00, From: Resolved To: Closed",0,2,61,1,-1
FELIX-4429,2014-02-19,,0,0,2,1,-1
FELIX-4428,2014-02-19,"Date: 2014-04-24T13:16:18.866-07:00, From: Open To: ResolvedDate: 2014-04-24T13:55:11.966-07:00, From: Resolved To: Closed",0,3,56,2,-1
FELIX-4427,2014-02-17,"Date: 2014-05-07T01:55:18.653-07:00, From: Open To: ResolvedDate: 2014-06-13T02:23:58.973-07:00, From: Resolved To: Closed",0,9,422,3,-1
FELIX-4426,2014-02-17,"Date: 2014-09-30T13:50:05.998-07:00, From: Open To: ResolvedDate: 2015-03-18T23:05:03.239-07:00, From: Resolved To: Closed",0,6,964,2,-1
FELIX-4425,2014-02-10,"Date: 2014-03-25T12:30:23.959-07:00, From: Open To: ResolvedDate: 2014-03-27T00:06:01.054-07:00, From: Resolved To: Closed",0,2,140,1,-1
FELIX-4424,2014-02-09,"Date: 2014-02-11T04:59:33.494-08:00, From: Open To: In ProgressDate: 2014-02-12T00:30:37.080-08:00, From: In Progress To: ResolvedDate: 2014-06-13T02:27:17.095-07:00, From: Resolved To: ClosedDate: 2018-02-27T06:44:20.603-08:00, From: Closed To: ReopenedDate: 2018-02-27T06:44:34.839-08:00, From: Reopened To: Closed",1,6,242,4,-1
FELIX-4423,2014-02-07,"Date: 2014-02-12T09:00:49.355-08:00, From: Open To: ResolvedDate: 2014-06-13T02:24:00.680-07:00, From: Resolved To: Closed",0,2,98,1,-1
FELIX-4422,2014-02-07,"Date: 2014-02-12T09:01:55.690-08:00, From: Open To: ResolvedDate: 2014-06-13T02:24:00.146-07:00, From: Resolved To: Closed",0,7,287,2,-1
FELIX-4421,2014-02-06,"Date: 2014-02-07T08:12:58.941-08:00, From: Open To: ResolvedDate: 2014-06-13T02:24:01.533-07:00, From: Resolved To: Closed",0,12,747,3,-2
FELIX-4420,2014-02-06,"Date: 2014-05-20T08:11:26.813-07:00, From: Open To: In ProgressDate: 2014-05-26T03:33:19.296-07:00, From: In Progress To: ResolvedDate: 2014-06-13T02:23:58.408-07:00, From: Resolved To: ClosedDate: 2014-06-25T11:30:49.860-07:00, From: Closed To: ReopenedDate: 2014-10-30T05:09:40.307-07:00, From: Reopened To: ResolvedDate: 2014-11-11T03:43:44.868-08:00, From: Resolved To: Closed",1,16,872,2,-2
FELIX-4419,2014-02-05,"Date: 2014-02-24T05:23:56.331-08:00, From: Open To: ResolvedDate: 2014-02-24T05:40:59.253-08:00, From: Resolved To: Closed",0,7,244,3,-1
FELIX-4418,2014-02-05,"Date: 2014-02-06T01:40:31.320-08:00, From: Open To: Closed",0,1,53,1,-1
FELIX-4417,2014-02-05,"Date: 2016-05-20T21:50:51.649-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:10.667-07:00, From: Resolved To: Closed",0,11,1023,3,-3
FELIX-4416,2014-02-05,"Date: 2017-09-08T01:13:16.956-07:00, From: Open To: Resolved",0,9,431,1,-1
FELIX-4415,2014-02-05,"Date: 2015-10-01T23:46:41.790-07:00, From: Open To: Resolved",0,2,110,1,-1
FELIX-4414,2014-02-04,"Date: 2014-02-05T11:14:17.682-08:00, From: Open To: Closed",0,3,71,1,-1
FELIX-4413,2014-02-01,"Date: 2014-11-12T05:40:36.391-08:00, From: Open To: ResolvedDate: 2015-04-23T06:32:17.432-07:00, From: Resolved To: Closed",0,2,85,1,-1
FELIX-4412,2014-02-01,"Date: 2014-08-05T21:27:16.339-07:00, From: Open To: ResolvedDate: 2014-10-17T12:10:50.873-07:00, From: Resolved To: ReopenedDate: 2015-07-21T11:06:15.078-07:00, From: Reopened To: ResolvedDate: 2015-08-10T22:09:38.848-07:00, From: Resolved To: Closed",1,8,230,1,-1
FELIX-4411,2014-01-28,"Date: 2014-06-17T04:31:41.710-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-4410,2014-01-28,"Date: 2014-02-03T05:14:54.726-08:00, From: Open To: ResolvedDate: 2014-04-01T05:45:23.247-07:00, From: Resolved To: Closed",0,1,66,1,-1
FELIX-4409,2014-01-28,"Date: 2014-02-03T05:15:24.315-08:00, From: Open To: ResolvedDate: 2014-04-01T05:45:22.981-07:00, From: Resolved To: Closed",0,1,42,1,-2
FELIX-4408,2014-01-26,"Date: 2014-01-27T00:08:50.458-08:00, From: Open To: ResolvedDate: 2015-03-16T23:44:42.208-07:00, From: Resolved To: Closed",0,3,66,1,-1
FELIX-4407,2014-01-23,,0,1,51,1,-1
FELIX-4406,2014-01-22,"Date: 2014-08-05T19:29:13.226-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:36.591-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-4405,2014-01-22,"Date: 2014-08-03T12:31:32.092-07:00, From: Open To: ResolvedDate: 2014-11-21T14:09:40.505-08:00, From: Resolved To: ReopenedDate: 2015-02-04T01:42:47.019-08:00, From: Reopened To: ResolvedDate: 2015-08-10T22:09:34.622-07:00, From: Resolved To: Closed",1,4,92,1,-1
FELIX-4404,2014-01-22,"Date: 2014-08-03T12:33:51.639-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:33.203-07:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-4403,2014-01-22,"Date: 2014-08-05T19:30:04.719-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:39.113-07:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-4402,2014-01-22,"Date: 2014-08-03T12:34:40.264-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:35.643-07:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-4401,2014-01-22,"Date: 2014-08-05T19:30:40.841-07:00, From: Open To: ResolvedDate: 2014-08-06T16:13:18.809-07:00, From: Resolved To: ReopenedDate: 2015-03-23T17:33:37.543-07:00, From: Reopened To: ResolvedDate: 2015-08-10T22:09:34.918-07:00, From: Resolved To: Closed",1,2,43,1,-1
FELIX-4400,2014-01-22,"Date: 2014-01-23T01:25:57.158-08:00, From: Open To: In ProgressDate: 2014-01-23T01:26:01.713-08:00, From: In Progress To: Resolved",0,1,32,1,-1
FELIX-4399,2014-01-22,"Date: 2014-01-23T01:25:18.540-08:00, From: Open To: In ProgressDate: 2014-01-23T01:25:45.686-08:00, From: In Progress To: Resolved",0,1,32,1,-1
FELIX-4398,2014-01-22,"Date: 2014-01-22T08:50:27.784-08:00, From: Open To: Resolved",0,3,155,3,-1
FELIX-4397,2014-01-21,"Date: 2014-01-21T13:30:10.880-08:00, From: Open To: ResolvedDate: 2014-01-22T10:04:58.357-08:00, From: Resolved To: ReopenedDate: 2014-01-22T10:27:29.263-08:00, From: Reopened To: ResolvedDate: 2015-08-01T02:22:23.662-07:00, From: Resolved To: Closed",1,5,68,1,-2
FELIX-4396,2014-01-17,"Date: 2014-08-05T19:31:13.736-07:00, From: Open To: ResolvedDate: 2015-08-10T22:09:39.262-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-4395,2014-01-17,"Date: 2014-01-17T06:17:58.112-08:00, From: Open To: In ProgressDate: 2014-07-06T15:05:38.376-07:00, From: In Progress To: ResolvedDate: 2014-07-22T01:04:52.014-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-4394,2014-01-17,"Date: 2014-01-17T06:18:07.970-08:00, From: Open To: In ProgressDate: 2014-10-24T16:37:18.513-07:00, From: In Progress To: ResolvedDate: 2015-03-18T23:00:32.319-07:00, From: Resolved To: Closed",0,2,61,1,-1
FELIX-4393,2014-01-16,"Date: 2014-03-12T01:22:01.728-07:00, From: Open To: ResolvedDate: 2014-03-16T03:06:15.812-07:00, From: Resolved To: Closed",0,9,540,3,-2
FELIX-4392,2014-01-16,"Date: 2014-01-16T03:30:02.732-08:00, From: Open To: ResolvedDate: 2014-01-16T04:18:56.903-08:00, From: Resolved To: Closed",0,3,94,2,-1
FELIX-4391,2014-01-15,"Date: 2014-01-23T17:36:28.109-08:00, From: Open To: ResolvedDate: 2015-08-10T22:09:36.461-07:00, From: Resolved To: Closed",0,3,130,1,-1
FELIX-4390,2014-01-15,"Date: 2014-01-15T16:30:57.557-08:00, From: Open To: ResolvedDate: 2014-01-16T11:00:53.053-08:00, From: Resolved To: Closed",0,3,70,2,-1
FELIX-4389,2014-01-15,"Date: 2014-01-16T09:18:24.953-08:00, From: Open To: ResolvedDate: 2014-01-16T10:32:04.514-08:00, From: Resolved To: ReopenedDate: 2014-01-21T23:57:38.237-08:00, From: Reopened To: Closed",1,6,124,2,-1
FELIX-4388,2014-01-15,"Date: 2014-01-15T11:21:48.215-08:00, From: Open To: ResolvedDate: 2015-04-27T00:04:57.047-07:00, From: Resolved To: Closed",0,2,125,1,-1
FELIX-4387,2014-01-15,"Date: 2014-01-15T16:25:02.453-08:00, From: Open To: ResolvedDate: 2014-01-16T11:01:15.117-08:00, From: Resolved To: Closed",0,3,60,2,-1
FELIX-4386,2014-01-15,"Date: 2014-01-18T00:46:55.667-08:00, From: Open To: ResolvedDate: 2014-03-07T00:27:15.327-08:00, From: Resolved To: Closed",0,2,174,1,-3
FELIX-4385,2014-01-15,"Date: 2014-02-03T07:26:35.515-08:00, From: Open To: ResolvedDate: 2015-03-16T23:44:51.227-07:00, From: Resolved To: Closed",0,9,419,3,-2
FELIX-4384,2014-01-14,"Date: 2016-09-14T07:25:32.720-07:00, From: Open To: Closed",0,6,495,2,-1
FELIX-4383,2014-01-13,"Date: 2014-01-13T07:16:33.799-08:00, From: Open To: ResolvedDate: 2014-03-16T03:05:35.676-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-4382,2014-01-10,"Date: 2014-08-10T22:51:46.933-07:00, From: Open To: Closed",0,1,46,1,-1
FELIX-4381,2014-01-10,"Date: 2014-01-15T05:43:41.798-08:00, From: Open To: ResolvedDate: 2014-03-07T00:28:55.655-08:00, From: Resolved To: Closed",0,1,68,1,-1
FELIX-4380,2014-01-10,"Date: 2014-01-18T00:51:30.199-08:00, From: Open To: ResolvedDate: 2014-03-07T00:29:08.546-08:00, From: Resolved To: Closed",0,2,115,1,-1
FELIX-4379,2014-01-10,"Date: 2014-01-10T01:09:25.284-08:00, From: Open To: ResolvedDate: 2014-03-16T03:05:35.446-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-4378,2014-01-09,"Date: 2014-01-17T05:28:41.687-08:00, From: Open To: ResolvedDate: 2014-03-16T03:05:35.783-07:00, From: Resolved To: Closed",0,10,776,3,-2
FELIX-4377,2014-01-08,"Date: 2014-01-08T12:02:56.489-08:00, From: Open To: ResolvedDate: 2015-08-01T02:22:23.967-07:00, From: Resolved To: Closed",0,2,53,1,-1
FELIX-4376,2014-01-08,"Date: 2014-01-08T11:58:03.403-08:00, From: Open To: ResolvedDate: 2015-08-01T02:22:22.550-07:00, From: Resolved To: Closed",0,5,140,1,-2
FELIX-4375,2014-01-06,"Date: 2016-01-19T05:49:41.452-08:00, From: Open To: ResolvedDate: 2016-01-19T06:41:45.569-08:00, From: Resolved To: Closed",0,3,98,1,-1
FELIX-4374,2014-01-06,"Date: 2014-01-06T02:43:37.709-08:00, From: Open To: ResolvedDate: 2014-03-07T00:27:15.560-08:00, From: Resolved To: Closed",0,2,160,1,-2
FELIX-4373,2014-01-04,,0,1,119,1,-2
FELIX-4372,2014-01-03,"Date: 2015-07-09T12:31:21.669-07:00, From: Open To: Closed",0,3,117,1,-1
FELIX-4371,2014-01-02,"Date: 2014-04-09T03:43:27.441-07:00, From: Open To: In ProgressDate: 2014-05-02T05:00:06.207-07:00, From: In Progress To: ResolvedDate: 2015-03-16T23:52:31.863-07:00, From: Resolved To: Closed",0,2,44,1,-1
FELIX-4370,2014-01-02,"Date: 2014-04-09T03:43:19.031-07:00, From: Open To: In ProgressDate: 2014-05-02T06:54:52.073-07:00, From: In Progress To: ResolvedDate: 2015-03-16T23:52:42.215-07:00, From: Resolved To: Closed",0,6,430,2,-3
FELIX-4369,2014-01-02,"Date: 2014-04-09T03:43:02.096-07:00, From: Open To: In ProgressDate: 2014-05-02T06:55:07.833-07:00, From: In Progress To: ResolvedDate: 2015-03-16T23:52:51.678-07:00, From: Resolved To: Closed",0,2,37,1,-1
FELIX-4368,2014-01-02,"Date: 2014-04-09T03:43:08.883-07:00, From: Open To: In ProgressDate: 2014-05-02T07:00:16.570-07:00, From: In Progress To: ResolvedDate: 2015-03-16T23:53:00.111-07:00, From: Resolved To: Closed",0,5,308,1,-1
FELIX-4367,2013-12-25,,0,2,110,1,-1
FELIX-4366,2013-12-21,,0,3,48,1,-1
FELIX-4365,2013-12-20,"Date: 2013-12-20T08:00:28.135-08:00, From: Open To: ResolvedDate: 2013-12-20T08:10:13.638-08:00, From: Resolved To: Closed",0,2,54,2,-1
FELIX-4364,2013-12-20,,0,1,34,2,-1
FELIX-4363,2013-12-18,"Date: 2013-12-18T14:37:01.674-08:00, From: Open To: ResolvedDate: 2015-03-17T00:06:09.630-07:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-4362,2013-12-18,"Date: 2015-03-03T03:19:18.298-08:00, From: Open To: ResolvedDate: 2015-03-16T23:45:02.164-07:00, From: Resolved To: Closed",0,1,103,2,-1
FELIX-4361,2013-12-18,"Date: 2014-01-07T14:03:14.635-08:00, From: Open To: ClosedDate: 2014-07-22T01:11:00.402-07:00, From: Closed To: ReopenedDate: 2014-07-22T01:11:21.625-07:00, From: Reopened To: Closed",1,3,71,1,-1
FELIX-4360,2013-12-18,"Date: 2013-12-28T10:31:36.283-08:00, From: Open To: ResolvedDate: 2015-03-16T23:45:12.016-07:00, From: Resolved To: Closed",0,1,51,1,-1
FELIX-4359,2013-12-17,,0,9,809,2,-2
FELIX-4358,2013-12-16,,0,0,2,1,-1
FELIX-4357,2013-12-12,"Date: 2013-12-16T13:46:30.080-08:00, From: Open To: In ProgressDate: 2013-12-29T14:27:13.884-08:00, From: In Progress To: OpenDate: 2013-12-29T14:42:17.185-08:00, From: Open To: In ProgressDate: 2013-12-29T15:42:47.946-08:00, From: In Progress To: OpenDate: 2014-01-07T02:23:02.111-08:00, From: Open To: ClosedDate: 2014-07-22T01:15:07.227-07:00, From: Closed To: ReopenedDate: 2014-07-22T01:15:30.776-07:00, From: Reopened To: Closed",3,5,443,4,-1
FELIX-4356,2013-12-12,"Date: 2013-12-12T03:12:22.474-08:00, From: Open To: Resolved",0,3,172,2,-1
FELIX-4355,2013-12-12,"Date: 2014-01-20T13:26:48.099-08:00, From: Open To: ResolvedDate: 2014-01-20T13:30:48.691-08:00, From: Resolved To: Closed",0,3,145,1,-1
FELIX-4354,2013-12-12,"Date: 2014-01-29T04:51:17.813-08:00, From: Open To: ResolvedDate: 2015-04-27T00:05:11.643-07:00, From: Resolved To: Closed",0,2,33,1,-1
FELIX-4353,2013-12-12,"Date: 2014-01-31T00:59:02.369-08:00, From: Open To: ResolvedDate: 2015-04-27T00:05:18.675-07:00, From: Resolved To: Closed",0,6,414,2,-1
FELIX-4352,2013-12-11,"Date: 2013-12-13T12:29:06.129-08:00, From: Open To: In ProgressDate: 2014-01-15T21:15:16.448-08:00, From: In Progress To: ClosedDate: 2014-07-22T01:19:01.113-07:00, From: Closed To: ReopenedDate: 2014-07-22T01:19:21.811-07:00, From: Reopened To: Closed",1,12,926,3,-3
FELIX-4351,2013-12-10,,0,0,2,1,-1
FELIX-4350,2013-12-09,"Date: 2013-12-12T10:52:55.045-08:00, From: Open To: ResolvedDate: 2014-08-05T19:21:51.261-07:00, From: Resolved To: Closed",0,9,517,3,-2
FELIX-4349,2013-12-08,"Date: 2013-12-08T12:25:49.167-08:00, From: Open To: ResolvedDate: 2014-08-05T19:21:51.701-07:00, From: Resolved To: Closed",0,6,226,2,-2
FELIX-4348,2013-12-06,"Date: 2014-01-24T00:04:49.188-08:00, From: Open To: ResolvedDate: 2014-01-24T00:04:58.663-08:00, From: Resolved To: Closed",0,2,60,1,-1
FELIX-4347,2013-12-06,"Date: 2013-12-11T06:23:05.613-08:00, From: Open To: ResolvedDate: 2014-03-07T00:28:04.215-08:00, From: Resolved To: Closed",0,10,308,2,-3
